I-J-K: 1-0-0, True, tested images: 0, ncex=0, covered=1, not_covered=0, d=0.0347999303777, 4:4-4
I-J-K: 1-21-37, True, tested images: 0, ncex=109, covered=1340, not_covered=0, d=0.0312494122172, 9:7-7
I-J-K: 1-21-38, True, tested images: 0, ncex=109, covered=1341, not_covered=0, d=0.130559281348, 0:0-0
I-J-K: 1-21-39, True, tested images: 0, ncex=109, covered=1342, not_covered=0, d=0.0581715909191, 5:5-5
I-J-K: 1-21-40, True, tested images: 0, ncex=109, covered=1343, not_covered=0, d=0.0329092017888, 6:6-6
I-J-K: 1-21-41, True, tested images: 0, ncex=109, covered=1344, not_covered=0, d=0.0583728707627, 3:3-3
I-J-K: 1-21-42, True, tested images: 0, ncex=109, covered=1345, not_covered=0, d=0.0770603534315, 3:3-3
I-J-K: 1-21-43, True, tested images: 0, ncex=109, covered=1346, not_covered=0, d=0.0822383788465, 3:3-3
I-J-K: 1-21-44, True, tested images: 0, ncex=109, covered=1347, not_covered=0, d=0.0509665403027, 1:1-1
I-J-K: 1-21-45, True, tested images: 0, ncex=109, covered=1348, not_covered=0, d=0.0383932605176, 1:1-1
I-J-K: 1-21-46, True, tested images: 0, ncex=109, covered=1349, not_covered=0, d=0.0776543818279, 2:2-2
I-J-K: 1-21-47, True, tested images: 0, ncex=109, covered=1350, not_covered=0, d=0.0797478161065, 2:2-2
I-J-K: 1-21-48, True, tested images: 0, ncex=109, covered=1351, not_covered=0, d=0.0749053165343, 1:1-1
I-J-K: 1-21-49, True, tested images: 0, ncex=109, covered=1352, not_covered=0, d=0.0703861000624, 1:1-1
I-J-K: 1-21-50, True, tested images: 0, ncex=109, covered=1353, not_covered=0, d=0.0152588572822, 0:0-0
I-J-K: 1-21-51, True, tested images: 0, ncex=109, covered=1354, not_covered=0, d=0.0313220527929, 8:8-8
I-J-K: 1-21-52, True, tested images: 0, ncex=109, covered=1355, not_covered=0, d=0.0427400358787, 6:6-6
I-J-K: 1-21-53, True, tested images: 0, ncex=110, covered=1356, not_covered=0, d=0.111833523776, 8:8-4
I-J-K: 1-21-54, True, tested images: 0, ncex=110, covered=1357, not_covered=0, d=0.134514387374, 2:2-2
I-J-K: 1-21-55, True, tested images: 0, ncex=110, covered=1358, not_covered=0, d=0.0391540978521, 1:1-1
I-J-K: 1-21-56, True, tested images: 0, ncex=110, covered=1359, not_covered=0, d=0.0357205181481, 5:5-5
I-J-K: 1-21-57, True, tested images: 0, ncex=110, covered=1360, not_covered=0, d=0.0268609814209, 3:3-3
I-J-K: 1-21-58, True, tested images: 0, ncex=110, covered=1361, not_covered=0, d=0.108572436937, 8:8-8
I-J-K: 1-21-59, True, tested images: 0, ncex=110, covered=1362, not_covered=0, d=0.0972993601773, 3:3-3
I-J-K: 1-21-60, True, tested images: 0, ncex=110, covered=1363, not_covered=0, d=0.142677643258, 3:3-3
I-J-K: 1-21-61, True, tested images: 0, ncex=110, covered=1364, not_covered=0, d=0.0686183053889, 2:2-2
I-J-K: 1-22-0, True, tested images: 0, ncex=111, covered=1365, not_covered=0, d=0.0517360398513, 7:1-8
I-J-K: 1-22-1, True, tested images: 0, ncex=111, covered=1366, not_covered=0, d=0.120024612849, 4:4-4
I-J-K: 1-22-2, True, tested images: 0, ncex=111, covered=1367, not_covered=0, d=0.0394520382562, 1:1-1
I-J-K: 1-22-3, True, tested images: 0, ncex=111, covered=1368, not_covered=0, d=0.0642608785283, 9:9-9
I-J-K: 1-22-4, True, tested images: 0, ncex=111, covered=1369, not_covered=0, d=0.0198169025462, 0:0-0
I-J-K: 1-22-5, True, tested images: 0, ncex=112, covered=1370, not_covered=0, d=0.0680622446214, 2:2-8
I-J-K: 1-22-6, True, tested images: 0, ncex=112, covered=1371, not_covered=0, d=0.0875647875119, 5:5-5
I-J-K: 1-22-7, True, tested images: 0, ncex=113, covered=1372, not_covered=0, d=0.102857678968, 1:1-8
I-J-K: 1-22-8, True, tested images: 0, ncex=113, covered=1373, not_covered=0, d=0.144390939327, 4:4-4
I-J-K: 1-22-9, True, tested images: 0, ncex=113, covered=1374, not_covered=0, d=0.128639357848, 7:7-7
I-J-K: 1-22-10, True, tested images: 0, ncex=113, covered=1375, not_covered=0, d=0.0882467754982, 3:3-3
I-J-K: 1-22-11, True, tested images: 0, ncex=113, covered=1376, not_covered=0, d=0.0692767396341, 9:9-9
I-J-K: 1-22-12, True, tested images: 0, ncex=113, covered=1377, not_covered=0, d=0.0827721416213, 8:8-8
I-J-K: 1-22-13, True, tested images: 0, ncex=113, covered=1378, not_covered=0, d=0.0514186709604, 0:0-0
I-J-K: 1-22-14, True, tested images: 0, ncex=113, covered=1379, not_covered=0, d=0.0740357984158, 0:0-0
I-J-K: 1-22-15, True, tested images: 0, ncex=113, covered=1380, not_covered=0, d=0.0557514103821, 6:6-6
I-J-K: 1-22-16, True, tested images: 0, ncex=113, covered=1381, not_covered=0, d=0.0337173712661, 9:9-9
I-J-K: 1-22-17, True, tested images: 0, ncex=113, covered=1382, not_covered=0, d=0.193494606336, 7:7-7
I-J-K: 1-22-18, True, tested images: 0, ncex=113, covered=1383, not_covered=0, d=0.0591839011896, 8:8-8
I-J-K: 1-22-19, True, tested images: 0, ncex=113, covered=1384, not_covered=0, d=0.126768958083, 7:7-7
I-J-K: 1-22-20, True, tested images: 0, ncex=113, covered=1385, not_covered=0, d=0.10089583799, 2:2-2
I-J-K: 1-22-21, True, tested images: 0, ncex=113, covered=1386, not_covered=0, d=0.0535468910616, 9:9-9
I-J-K: 1-22-22, True, tested images: 0, ncex=114, covered=1387, not_covered=0, d=0.0682540936408, 1:1-8
I-J-K: 1-22-23, True, tested images: 0, ncex=114, covered=1388, not_covered=0, d=0.11295507628, 5:5-5
I-J-K: 1-22-24, True, tested images: 0, ncex=114, covered=1389, not_covered=0, d=0.0761640658186, 7:7-7
I-J-K: 1-22-25, True, tested images: 0, ncex=114, covered=1390, not_covered=0, d=0.0612624380728, 2:2-2
I-J-K: 1-22-26, True, tested images: 0, ncex=114, covered=1391, not_covered=0, d=0.0869899753356, 6:6-6
I-J-K: 1-22-27, True, tested images: 0, ncex=114, covered=1392, not_covered=0, d=0.152301106794, 2:2-2
I-J-K: 1-22-28, True, tested images: 0, ncex=115, covered=1393, not_covered=0, d=0.186727604766, 7:7-8
I-J-K: 1-22-29, True, tested images: 0, ncex=115, covered=1394, not_covered=0, d=0.147846141035, 8:8-8
I-J-K: 1-22-30, True, tested images: 0, ncex=115, covered=1395, not_covered=0, d=0.0468514964247, 0:0-0
I-J-K: 1-22-31, True, tested images: 0, ncex=115, covered=1396, not_covered=0, d=0.0674876326982, 5:5-5
I-J-K: 1-22-32, True, tested images: 0, ncex=115, covered=1397, not_covered=0, d=0.0703675214114, 0:0-0
I-J-K: 1-22-33, True, tested images: 0, ncex=115, covered=1398, not_covered=0, d=0.0588949324404, 6:6-6
I-J-K: 1-22-34, True, tested images: 0, ncex=115, covered=1399, not_covered=0, d=0.10513039278, 7:7-7
I-J-K: 1-22-35, True, tested images: 0, ncex=115, covered=1400, not_covered=0, d=0.0576343492438, 0:0-0
I-J-K: 1-22-36, True, tested images: 0, ncex=115, covered=1401, not_covered=0, d=0.0724607170049, 4:4-4
I-J-K: 1-22-37, True, tested images: 0, ncex=115, covered=1402, not_covered=0, d=0.0571928065555, 3:3-3
I-J-K: 1-22-38, True, tested images: 0, ncex=115, covered=1403, not_covered=0, d=0.0863083068673, 5:5-5
I-J-K: 1-22-39, True, tested images: 0, ncex=115, covered=1404, not_covered=0, d=0.0470576758509, 5:5-5
I-J-K: 1-22-40, True, tested images: 0, ncex=116, covered=1405, not_covered=0, d=0.158558250088, 7:7-2
I-J-K: 1-22-41, True, tested images: 0, ncex=116, covered=1406, not_covered=0, d=0.0788096596329, 0:0-0
I-J-K: 1-22-42, True, tested images: 0, ncex=116, covered=1407, not_covered=0, d=0.172158840162, 4:4-4
I-J-K: 1-22-43, True, tested images: 0, ncex=116, covered=1408, not_covered=0, d=0.0312593272184, 6:6-6
I-J-K: 1-22-44, True, tested images: 0, ncex=116, covered=1409, not_covered=0, d=0.0359301772828, 6:6-6
I-J-K: 1-22-45, True, tested images: 0, ncex=116, covered=1410, not_covered=0, d=0.106740223316, 2:2-2
I-J-K: 1-22-46, True, tested images: 0, ncex=116, covered=1411, not_covered=0, d=0.0906476737164, 7:7-7
I-J-K: 1-22-47, True, tested images: 0, ncex=116, covered=1412, not_covered=0, d=0.118112871924, 6:6-6
I-J-K: 1-22-48, True, tested images: 0, ncex=116, covered=1413, not_covered=0, d=0.172788905761, 0:0-0
I-J-K: 1-22-49, True, tested images: 0, ncex=116, covered=1414, not_covered=0, d=0.152744515289, 7:7-7
I-J-K: 1-22-50, True, tested images: 0, ncex=116, covered=1415, not_covered=0, d=0.0837513883236, 7:7-7
I-J-K: 1-22-51, True, tested images: 0, ncex=116, covered=1416, not_covered=0, d=0.179661344232, 7:7-7
I-J-K: 1-22-52, True, tested images: 0, ncex=116, covered=1417, not_covered=0, d=0.0775354881055, 5:5-5
I-J-K: 1-22-53, True, tested images: 0, ncex=117, covered=1418, not_covered=0, d=0.117148174205, 7:7-2
I-J-K: 1-22-54, True, tested images: 0, ncex=117, covered=1419, not_covered=0, d=0.102843867282, 7:7-7
I-J-K: 1-22-55, True, tested images: 0, ncex=117, covered=1420, not_covered=0, d=0.0612550013424, 1:1-1
I-J-K: 1-22-56, True, tested images: 0, ncex=117, covered=1421, not_covered=0, d=0.0790804263692, 0:0-0
I-J-K: 1-22-57, True, tested images: 0, ncex=118, covered=1422, not_covered=0, d=0.127812637116, 7:7-8
I-J-K: 1-22-58, True, tested images: 0, ncex=118, covered=1423, not_covered=0, d=0.0463656373805, 8:8-8
I-J-K: 1-22-59, True, tested images: 0, ncex=119, covered=1424, not_covered=0, d=0.0458727134821, 7:7-2
I-J-K: 1-22-60, True, tested images: 0, ncex=119, covered=1425, not_covered=0, d=0.112647297571, 8:8-8
I-J-K: 1-22-61, True, tested images: 0, ncex=119, covered=1426, not_covered=0, d=0.107590848244, 8:8-8
I-J-K: 1-23-0, True, tested images: 0, ncex=119, covered=1427, not_covered=0, d=0.0586929074301, 4:6-6
I-J-K: 1-23-1, True, tested images: 0, ncex=119, covered=1428, not_covered=0, d=0.108006424137, 9:9-9
I-J-K: 1-23-2, True, tested images: 0, ncex=119, covered=1429, not_covered=0, d=0.00942388550367, 8:8-8
I-J-K: 1-23-3, True, tested images: 0, ncex=119, covered=1430, not_covered=0, d=0.0404191687025, 1:1-1
I-J-K: 1-23-4, True, tested images: 0, ncex=119, covered=1431, not_covered=0, d=0.0848440934005, 8:8-8
I-J-K: 1-23-5, True, tested images: 0, ncex=119, covered=1432, not_covered=0, d=0.0355212391561, 1:1-1
I-J-K: 1-23-6, True, tested images: 0, ncex=119, covered=1433, not_covered=0, d=0.125877205659, 8:8-8
I-J-K: 1-23-7, True, tested images: 0, ncex=119, covered=1434, not_covered=0, d=0.195312442849, 4:4-4
I-J-K: 1-23-8, True, tested images: 0, ncex=119, covered=1435, not_covered=0, d=0.0478820946024, 3:3-3
I-J-K: 1-23-9, True, tested images: 0, ncex=119, covered=1436, not_covered=0, d=0.234870035259, 0:0-0
I-J-K: 1-23-10, True, tested images: 0, ncex=119, covered=1437, not_covered=0, d=0.135978628711, 9:9-9
I-J-K: 1-23-11, True, tested images: 0, ncex=119, covered=1438, not_covered=0, d=0.0477009056451, 1:1-1
I-J-K: 1-23-12, True, tested images: 0, ncex=119, covered=1439, not_covered=0, d=0.0742231336615, 8:8-8
I-J-K: 1-23-13, True, tested images: 0, ncex=119, covered=1440, not_covered=0, d=0.125726308169, 0:0-0
I-J-K: 1-23-14, True, tested images: 0, ncex=119, covered=1441, not_covered=0, d=0.0701054003113, 2:2-2
I-J-K: 1-23-15, True, tested images: 0, ncex=119, covered=1442, not_covered=0, d=0.0976046726617, 5:5-5
I-J-K: 1-23-16, True, tested images: 0, ncex=119, covered=1443, not_covered=0, d=0.0275039667502, 6:6-6
I-J-K: 1-23-17, True, tested images: 0, ncex=119, covered=1444, not_covered=0, d=0.0660741889101, 7:7-7
I-J-K: 1-23-18, True, tested images: 0, ncex=119, covered=1445, not_covered=0, d=0.0646837708471, 7:7-7
I-J-K: 1-23-19, True, tested images: 0, ncex=119, covered=1446, not_covered=0, d=0.0398678596281, 2:2-2
I-J-K: 1-23-20, True, tested images: 0, ncex=119, covered=1447, not_covered=0, d=0.0738236817632, 5:5-5
I-J-K: 1-23-21, True, tested images: 0, ncex=119, covered=1448, not_covered=0, d=0.076792515366, 2:2-2
I-J-K: 1-23-22, True, tested images: 0, ncex=119, covered=1449, not_covered=0, d=0.10652252461, 8:8-8
I-J-K: 1-23-23, True, tested images: 0, ncex=119, covered=1450, not_covered=0, d=0.0512859619406, 4:4-4
I-J-K: 1-23-24, True, tested images: 0, ncex=119, covered=1451, not_covered=0, d=0.167341824365, 9:9-9
I-J-K: 1-23-25, True, tested images: 0, ncex=119, covered=1452, not_covered=0, d=0.0433383826211, 7:7-7
I-J-K: 1-23-26, True, tested images: 0, ncex=119, covered=1453, not_covered=0, d=0.147642081207, 5:5-5
I-J-K: 1-23-27, True, tested images: 0, ncex=119, covered=1454, not_covered=0, d=0.167456301888, 0:0-0
I-J-K: 1-23-28, True, tested images: 0, ncex=119, covered=1455, not_covered=0, d=0.107710646841, 3:3-3
I-J-K: 1-23-29, True, tested images: 0, ncex=119, covered=1456, not_covered=0, d=0.0917172116823, 7:7-7
I-J-K: 1-23-30, True, tested images: 0, ncex=119, covered=1457, not_covered=0, d=0.194748753995, 4:4-4
I-J-K: 1-23-31, True, tested images: 0, ncex=119, covered=1458, not_covered=0, d=0.0413980506879, 5:5-5
I-J-K: 1-23-32, True, tested images: 0, ncex=119, covered=1459, not_covered=0, d=0.114219779293, 6:6-6
I-J-K: 1-23-33, True, tested images: 0, ncex=119, covered=1460, not_covered=0, d=0.15720646929, 4:4-4
I-J-K: 1-23-34, True, tested images: 0, ncex=119, covered=1461, not_covered=0, d=0.0870789761409, 9:9-9
I-J-K: 1-23-35, True, tested images: 0, ncex=119, covered=1462, not_covered=0, d=0.10171784262, 6:6-6
I-J-K: 1-23-36, True, tested images: 0, ncex=119, covered=1463, not_covered=0, d=0.0489470358572, 5:5-5
I-J-K: 1-23-37, True, tested images: 0, ncex=119, covered=1464, not_covered=0, d=0.134617956977, 4:4-4
I-J-K: 1-23-38, True, tested images: 0, ncex=119, covered=1465, not_covered=0, d=0.0473848358883, 9:9-9
I-J-K: 1-23-39, True, tested images: 0, ncex=119, covered=1466, not_covered=0, d=0.0756112591104, 8:8-8
I-J-K: 1-23-40, True, tested images: 0, ncex=119, covered=1467, not_covered=0, d=0.0343130231284, 3:3-3
I-J-K: 1-23-41, True, tested images: 0, ncex=119, covered=1468, not_covered=0, d=0.11622437288, 9:9-9
I-J-K: 1-23-42, True, tested images: 0, ncex=119, covered=1469, not_covered=0, d=0.0611978430335, 7:7-7
I-J-K: 1-23-43, True, tested images: 0, ncex=119, covered=1470, not_covered=0, d=0.0753202857021, 5:5-5
I-J-K: 1-23-44, True, tested images: 0, ncex=120, covered=1471, not_covered=0, d=0.0574382185115, 3:3-9
I-J-K: 1-23-45, True, tested images: 0, ncex=120, covered=1472, not_covered=0, d=0.0763259709169, 6:6-6
I-J-K: 1-23-46, True, tested images: 0, ncex=120, covered=1473, not_covered=0, d=0.0816346141779, 5:5-5
I-J-K: 1-23-47, True, tested images: 0, ncex=120, covered=1474, not_covered=0, d=0.0622498180532, 1:1-1
I-J-K: 1-23-48, True, tested images: 0, ncex=120, covered=1475, not_covered=0, d=0.0825458443959, 1:1-1
I-J-K: 1-23-49, True, tested images: 0, ncex=120, covered=1476, not_covered=0, d=0.0589257861332, 5:5-5
I-J-K: 1-23-50, True, tested images: 0, ncex=120, covered=1477, not_covered=0, d=0.114260669241, 3:3-3
I-J-K: 1-23-51, True, tested images: 0, ncex=120, covered=1478, not_covered=0, d=0.0446307209816, 1:1-1
I-J-K: 1-23-52, True, tested images: 0, ncex=120, covered=1479, not_covered=0, d=0.099043062335, 3:3-3
I-J-K: 1-23-53, True, tested images: 0, ncex=120, covered=1480, not_covered=0, d=0.0761143768532, 8:8-8
I-J-K: 1-23-54, True, tested images: 0, ncex=120, covered=1481, not_covered=0, d=0.0637174122707, 3:3-3
I-J-K: 1-23-55, True, tested images: 0, ncex=120, covered=1482, not_covered=0, d=0.114920378061, 3:3-3
I-J-K: 1-23-56, True, tested images: 0, ncex=120, covered=1483, not_covered=0, d=0.0598027023104, 1:1-1
I-J-K: 1-23-57, True, tested images: 0, ncex=120, covered=1484, not_covered=0, d=0.128008700864, 5:5-5
I-J-K: 1-23-58, True, tested images: 0, ncex=120, covered=1485, not_covered=0, d=0.149358176988, 0:0-0
I-J-K: 1-23-59, True, tested images: 0, ncex=120, covered=1486, not_covered=0, d=0.0765877122864, 2:2-2
I-J-K: 1-23-60, True, tested images: 0, ncex=120, covered=1487, not_covered=0, d=0.157356603481, 3:3-3
I-J-K: 1-23-61, True, tested images: 0, ncex=120, covered=1488, not_covered=0, d=0.0950629269694, 8:8-8
I-J-K: 1-24-0, True, tested images: 0, ncex=120, covered=1489, not_covered=0, d=0.0800532088228, 9:9-9
I-J-K: 1-24-1, True, tested images: 0, ncex=120, covered=1490, not_covered=0, d=0.0820831307419, 4:4-4
I-J-K: 1-24-2, True, tested images: 0, ncex=120, covered=1491, not_covered=0, d=0.079915503528, 2:2-2
I-J-K: 1-24-3, True, tested images: 0, ncex=120, covered=1492, not_covered=0, d=0.0889307300685, 1:1-1
I-J-K: 1-24-4, True, tested images: 0, ncex=121, covered=1493, not_covered=0, d=0.115118018262, 6:6-4
I-J-K: 1-24-5, True, tested images: 0, ncex=121, covered=1494, not_covered=0, d=0.0778941161646, 7:7-7
I-J-K: 1-24-6, True, tested images: 0, ncex=121, covered=1495, not_covered=0, d=0.120697538301, 7:7-7
I-J-K: 1-24-7, True, tested images: 0, ncex=121, covered=1496, not_covered=0, d=0.0418087078488, 4:4-4
I-J-K: 1-24-8, True, tested images: 0, ncex=121, covered=1497, not_covered=0, d=0.119220698495, 8:8-8
I-J-K: 1-24-9, True, tested images: 0, ncex=121, covered=1498, not_covered=0, d=0.0659233851339, 2:2-2
I-J-K: 1-24-10, True, tested images: 0, ncex=121, covered=1499, not_covered=0, d=0.0404576059042, 5:5-5
I-J-K: 1-24-11, True, tested images: 0, ncex=121, covered=1500, not_covered=0, d=0.0785510855304, 6:6-6
I-J-K: 1-24-12, True, tested images: 0, ncex=121, covered=1501, not_covered=0, d=0.0722648933593, 2:2-2
I-J-K: 1-24-13, True, tested images: 0, ncex=121, covered=1502, not_covered=0, d=0.0839549888092, 8:8-8
I-J-K: 1-24-14, True, tested images: 0, ncex=121, covered=1503, not_covered=0, d=0.120334061382, 9:9-9
I-J-K: 1-24-15, True, tested images: 0, ncex=121, covered=1504, not_covered=0, d=0.00539000296958, 1:1-1
I-J-K: 1-24-16, True, tested images: 0, ncex=121, covered=1505, not_covered=0, d=0.0650178064873, 1:1-1
I-J-K: 1-24-17, True, tested images: 0, ncex=121, covered=1506, not_covered=0, d=0.0944054742153, 3:3-3
I-J-K: 1-24-18, True, tested images: 0, ncex=121, covered=1507, not_covered=0, d=0.181391933598, 6:6-6
I-J-K: 1-24-19, True, tested images: 0, ncex=121, covered=1508, not_covered=0, d=0.104960008264, 5:5-5
I-J-K: 1-24-20, True, tested images: 0, ncex=121, covered=1509, not_covered=0, d=0.0300506190803, 6:6-6
I-J-K: 1-24-21, True, tested images: 0, ncex=121, covered=1510, not_covered=0, d=0.226223688287, 5:5-5
I-J-K: 1-24-22, True, tested images: 0, ncex=122, covered=1511, not_covered=0, d=0.0985475439977, 9:9-4
I-J-K: 1-24-23, True, tested images: 0, ncex=122, covered=1512, not_covered=0, d=0.0114675632961, 3:3-3
I-J-K: 1-24-24, True, tested images: 0, ncex=122, covered=1513, not_covered=0, d=0.0389888084552, 2:2-2
I-J-K: 1-24-25, True, tested images: 0, ncex=122, covered=1514, not_covered=0, d=0.0696367307908, 4:4-4
I-J-K: 1-24-26, True, tested images: 0, ncex=122, covered=1515, not_covered=0, d=0.1172879269, 0:0-0
I-J-K: 1-24-27, True, tested images: 0, ncex=122, covered=1516, not_covered=0, d=0.0543541715773, 7:7-7
I-J-K: 1-24-28, True, tested images: 0, ncex=122, covered=1517, not_covered=0, d=0.128248249542, 8:8-8
I-J-K: 1-24-29, True, tested images: 0, ncex=122, covered=1518, not_covered=0, d=0.158423182811, 8:8-8
I-J-K: 1-24-30, True, tested images: 0, ncex=122, covered=1519, not_covered=0, d=0.130321233373, 3:3-3
I-J-K: 1-24-31, True, tested images: 0, ncex=122, covered=1520, not_covered=0, d=0.0824447667777, 3:3-3
I-J-K: 1-24-32, True, tested images: 0, ncex=122, covered=1521, not_covered=0, d=0.0593772814472, 3:3-3
I-J-K: 1-24-33, True, tested images: 0, ncex=122, covered=1522, not_covered=0, d=0.11376376472, 0:0-0
I-J-K: 1-24-34, True, tested images: 0, ncex=122, covered=1523, not_covered=0, d=0.146069870187, 7:7-7
I-J-K: 1-24-35, True, tested images: 0, ncex=122, covered=1524, not_covered=0, d=0.203643848654, 8:8-8
I-J-K: 1-24-36, True, tested images: 0, ncex=122, covered=1525, not_covered=0, d=0.0262428349482, 4:4-4
I-J-K: 1-24-37, True, tested images: 0, ncex=122, covered=1526, not_covered=0, d=0.158313464193, 3:3-3
I-J-K: 1-24-38, True, tested images: 0, ncex=122, covered=1527, not_covered=0, d=0.026024532098, 6:6-6
I-J-K: 1-24-39, True, tested images: 0, ncex=122, covered=1528, not_covered=0, d=0.106315055429, 8:8-8
I-J-K: 1-24-40, True, tested images: 0, ncex=123, covered=1529, not_covered=0, d=0.10219024684, 4:4-8
I-J-K: 1-24-41, True, tested images: 0, ncex=123, covered=1530, not_covered=0, d=0.133382416614, 3:3-3
I-J-K: 1-24-42, True, tested images: 0, ncex=123, covered=1531, not_covered=0, d=0.0494274227896, 9:9-9
I-J-K: 1-24-43, True, tested images: 0, ncex=123, covered=1532, not_covered=0, d=0.0376122999991, 1:1-1
I-J-K: 1-24-44, True, tested images: 0, ncex=123, covered=1533, not_covered=0, d=0.0232664192025, 1:1-1
I-J-K: 1-24-45, True, tested images: 0, ncex=123, covered=1534, not_covered=0, d=0.106647633014, 9:9-9
