I-J-K: 1-0-0, True, tested images: 0, ncex=1, covered=1, not_covered=0, d=0.0191400780511, 9:9-1
I-J-K: 1-46-5, True, tested images: 0, ncex=127, covered=1524, not_covered=0, d=0.0904227055575, 5:5-5
I-J-K: 1-46-6, True, tested images: 0, ncex=128, covered=1525, not_covered=0, d=0.145901810102, 2:2-8
I-J-K: 1-46-7, True, tested images: 0, ncex=128, covered=1526, not_covered=0, d=0.0776174155816, 4:4-4
I-J-K: 1-46-8, True, tested images: 0, ncex=128, covered=1527, not_covered=0, d=0.0992970781413, 9:9-9
I-J-K: 1-46-9, True, tested images: 0, ncex=128, covered=1528, not_covered=0, d=0.0989772092069, 3:3-3
I-J-K: 1-46-10, True, tested images: 0, ncex=128, covered=1529, not_covered=0, d=0.121847944398, 9:9-9
I-J-K: 1-46-11, True, tested images: 0, ncex=128, covered=1530, not_covered=0, d=0.14383261779, 2:2-2
I-J-K: 1-46-12, True, tested images: 0, ncex=128, covered=1531, not_covered=0, d=0.126423684972, 6:6-6
I-J-K: 1-46-13, True, tested images: 0, ncex=128, covered=1532, not_covered=0, d=0.134165958984, 0:0-0
I-J-K: 1-46-14, True, tested images: 0, ncex=128, covered=1533, not_covered=0, d=0.125317911359, 8:8-8
I-J-K: 1-46-15, True, tested images: 0, ncex=128, covered=1534, not_covered=0, d=0.057034745109, 1:1-1
I-J-K: 1-46-16, True, tested images: 0, ncex=128, covered=1535, not_covered=0, d=0.100689958415, 8:8-8
I-J-K: 1-46-17, True, tested images: 0, ncex=128, covered=1536, not_covered=0, d=0.104123877971, 4:4-4
I-J-K: 1-46-18, True, tested images: 0, ncex=129, covered=1537, not_covered=0, d=0.0666034314557, 2:2-3
I-J-K: 1-46-19, True, tested images: 0, ncex=129, covered=1538, not_covered=0, d=0.0853130002927, 8:8-8
I-J-K: 1-46-20, True, tested images: 0, ncex=129, covered=1539, not_covered=0, d=0.0889214591826, 7:7-7
I-J-K: 1-46-21, True, tested images: 0, ncex=129, covered=1540, not_covered=0, d=0.0858154076801, 6:6-6
I-J-K: 1-46-22, True, tested images: 0, ncex=129, covered=1541, not_covered=0, d=0.0925862315362, 6:6-6
I-J-K: 1-46-23, True, tested images: 0, ncex=129, covered=1542, not_covered=0, d=0.147246797374, 6:6-6
I-J-K: 1-46-24, True, tested images: 0, ncex=129, covered=1543, not_covered=0, d=0.101559558887, 0:0-0
I-J-K: 1-46-25, True, tested images: 0, ncex=130, covered=1544, not_covered=0, d=0.118608213344, 9:9-8
I-J-K: 1-46-26, True, tested images: 0, ncex=130, covered=1545, not_covered=0, d=0.130917531895, 5:5-5
I-J-K: 1-46-27, True, tested images: 0, ncex=130, covered=1546, not_covered=0, d=0.10908012438, 2:2-2
I-J-K: 1-46-28, True, tested images: 0, ncex=130, covered=1547, not_covered=0, d=0.125674313751, 6:6-6
I-J-K: 1-46-29, True, tested images: 0, ncex=130, covered=1548, not_covered=0, d=0.113891056936, 4:4-4
I-J-K: 1-46-30, True, tested images: 0, ncex=130, covered=1549, not_covered=0, d=0.149618654525, 0:0-0
I-J-K: 1-46-31, True, tested images: 0, ncex=130, covered=1550, not_covered=0, d=0.0738928038834, 4:4-4
I-J-K: 1-46-32, True, tested images: 0, ncex=130, covered=1551, not_covered=0, d=0.0671901514849, 8:8-8
I-J-K: 1-47-0, True, tested images: 0, ncex=131, covered=1552, not_covered=0, d=0.0790647629541, 9:9-4
I-J-K: 1-47-1, True, tested images: 0, ncex=131, covered=1553, not_covered=0, d=0.121787421106, 3:3-3
I-J-K: 1-47-2, True, tested images: 0, ncex=131, covered=1554, not_covered=0, d=0.0500687931453, 6:6-6
I-J-K: 1-47-3, True, tested images: 0, ncex=131, covered=1555, not_covered=0, d=0.0222354546425, 1:1-1
I-J-K: 1-47-4, True, tested images: 0, ncex=131, covered=1556, not_covered=0, d=0.0369990965792, 1:1-1
I-J-K: 1-47-5, True, tested images: 0, ncex=131, covered=1557, not_covered=0, d=0.0212971817614, 6:6-6
I-J-K: 1-47-6, True, tested images: 0, ncex=131, covered=1558, not_covered=0, d=0.0617631829533, 4:4-4
I-J-K: 1-47-7, True, tested images: 0, ncex=131, covered=1559, not_covered=0, d=0.103313331663, 2:2-2
I-J-K: 1-47-8, True, tested images: 0, ncex=132, covered=1560, not_covered=0, d=0.121734470676, 0:0-5
I-J-K: 1-47-9, True, tested images: 0, ncex=132, covered=1561, not_covered=0, d=0.0713506646002, 5:5-5
I-J-K: 1-47-10, True, tested images: 0, ncex=132, covered=1562, not_covered=0, d=0.0432877924038, 6:6-6
I-J-K: 1-47-11, True, tested images: 0, ncex=132, covered=1563, not_covered=0, d=0.00710983292176, 1:1-1
I-J-K: 1-47-12, True, tested images: 0, ncex=132, covered=1564, not_covered=0, d=0.0536711765519, 1:1-1
I-J-K: 1-47-13, True, tested images: 0, ncex=132, covered=1565, not_covered=0, d=0.083056520123, 7:7-7
I-J-K: 1-47-14, True, tested images: 0, ncex=133, covered=1566, not_covered=0, d=0.142820398594, 5:5-8
I-J-K: 1-47-15, True, tested images: 0, ncex=133, covered=1567, not_covered=0, d=0.052573757823, 4:4-4
I-J-K: 1-47-16, True, tested images: 0, ncex=133, covered=1568, not_covered=0, d=0.0751440269009, 1:1-1
I-J-K: 1-47-17, True, tested images: 0, ncex=134, covered=1569, not_covered=0, d=0.0762693524034, 1:1-8
I-J-K: 1-47-18, True, tested images: 0, ncex=134, covered=1570, not_covered=0, d=0.0789171702418, 1:1-1
I-J-K: 1-47-19, True, tested images: 0, ncex=135, covered=1571, not_covered=0, d=0.0141147519037, 9:2-9
I-J-K: 1-47-20, True, tested images: 0, ncex=135, covered=1572, not_covered=0, d=0.0863339063638, 6:6-6
I-J-K: 1-47-21, True, tested images: 0, ncex=135, covered=1573, not_covered=0, d=0.0264845338239, 6:5-5
I-J-K: 1-47-22, True, tested images: 0, ncex=135, covered=1574, not_covered=0, d=0.0771761075983, 7:7-7
I-J-K: 1-47-23, True, tested images: 0, ncex=135, covered=1575, not_covered=0, d=0.027332347859, 7:7-7
I-J-K: 1-47-24, True, tested images: 0, ncex=135, covered=1576, not_covered=0, d=0.0626251099053, 7:7-7
I-J-K: 1-47-25, True, tested images: 0, ncex=135, covered=1577, not_covered=0, d=0.0845269800899, 5:5-5
I-J-K: 1-47-26, True, tested images: 0, ncex=135, covered=1578, not_covered=0, d=0.0802219990818, 8:8-8
I-J-K: 1-47-27, True, tested images: 0, ncex=135, covered=1579, not_covered=0, d=0.060584346468, 9:9-9
I-J-K: 1-47-28, True, tested images: 0, ncex=135, covered=1580, not_covered=0, d=0.0672717048793, 4:4-4
I-J-K: 1-47-29, True, tested images: 0, ncex=135, covered=1581, not_covered=0, d=0.132081408178, 5:5-5
I-J-K: 1-47-30, True, tested images: 0, ncex=135, covered=1582, not_covered=0, d=0.0682226920651, 8:8-8
I-J-K: 1-47-31, True, tested images: 0, ncex=135, covered=1583, not_covered=0, d=0.119259612898, 2:2-2
I-J-K: 1-47-32, True, tested images: 0, ncex=135, covered=1584, not_covered=0, d=0.00392759252004, 9:4-4
I-J-K: 1-48-0, True, tested images: 0, ncex=135, covered=1585, not_covered=0, d=0.025061145657, 4:4-4
I-J-K: 1-48-1, True, tested images: 0, ncex=135, covered=1586, not_covered=0, d=0.0640086500011, 5:5-5
I-J-K: 1-48-2, True, tested images: 0, ncex=135, covered=1587, not_covered=0, d=0.0626498364918, 1:1-1
I-J-K: 1-48-3, True, tested images: 0, ncex=135, covered=1588, not_covered=0, d=0.0515233314439, 2:2-2
I-J-K: 1-48-4, True, tested images: 0, ncex=135, covered=1589, not_covered=0, d=0.097446357558, 3:3-3
I-J-K: 1-48-5, True, tested images: 0, ncex=135, covered=1590, not_covered=0, d=0.0930650072038, 6:6-6
I-J-K: 1-48-6, True, tested images: 0, ncex=135, covered=1591, not_covered=0, d=0.050217537663, 3:3-3
I-J-K: 1-48-7, True, tested images: 0, ncex=135, covered=1592, not_covered=0, d=0.0904918695423, 5:5-5
I-J-K: 1-48-8, True, tested images: 0, ncex=135, covered=1593, not_covered=0, d=0.101717224903, 0:0-0
I-J-K: 1-48-9, True, tested images: 0, ncex=135, covered=1594, not_covered=0, d=0.0581188775609, 5:5-5
I-J-K: 1-48-10, True, tested images: 0, ncex=135, covered=1595, not_covered=0, d=0.0651102968412, 5:5-5
I-J-K: 1-48-11, True, tested images: 0, ncex=135, covered=1596, not_covered=0, d=0.130420849593, 1:1-1
I-J-K: 1-48-12, True, tested images: 0, ncex=135, covered=1597, not_covered=0, d=0.0768346334279, 5:5-5
I-J-K: 1-48-13, True, tested images: 0, ncex=135, covered=1598, not_covered=0, d=0.0328080021823, 1:1-1
I-J-K: 1-48-14, True, tested images: 0, ncex=135, covered=1599, not_covered=0, d=0.0506628217828, 6:6-6
I-J-K: 1-48-15, True, tested images: 0, ncex=135, covered=1600, not_covered=0, d=0.0245749892415, 1:1-1
I-J-K: 1-48-16, True, tested images: 0, ncex=135, covered=1601, not_covered=0, d=0.0639012981003, 3:3-3
I-J-K: 1-48-17, True, tested images: 0, ncex=135, covered=1602, not_covered=0, d=0.0647758579739, 3:3-3
I-J-K: 1-48-18, True, tested images: 0, ncex=136, covered=1603, not_covered=0, d=0.127304520715, 2:2-3
I-J-K: 1-48-19, True, tested images: 0, ncex=136, covered=1604, not_covered=0, d=0.0738961890706, 7:7-7
I-J-K: 1-48-20, True, tested images: 0, ncex=136, covered=1605, not_covered=0, d=0.098480989542, 7:7-7
I-J-K: 1-48-21, True, tested images: 0, ncex=136, covered=1606, not_covered=0, d=0.058428841125, 2:2-2
I-J-K: 1-48-22, True, tested images: 0, ncex=136, covered=1607, not_covered=0, d=0.0282986780099, 7:7-7
I-J-K: 1-48-23, True, tested images: 0, ncex=136, covered=1608, not_covered=0, d=0.0686986755801, 1:1-1
I-J-K: 1-48-24, True, tested images: 0, ncex=136, covered=1609, not_covered=0, d=0.0689177333916, 7:7-7
I-J-K: 1-48-25, True, tested images: 0, ncex=136, covered=1610, not_covered=0, d=0.121673894555, 2:2-2
I-J-K: 1-48-26, True, tested images: 0, ncex=137, covered=1611, not_covered=0, d=0.0422636962071, 8:8-4
I-J-K: 1-48-27, True, tested images: 0, ncex=137, covered=1612, not_covered=0, d=0.0127388469274, 7:7-7
I-J-K: 1-48-28, True, tested images: 0, ncex=137, covered=1613, not_covered=0, d=0.114310404244, 6:6-6
I-J-K: 1-48-29, True, tested images: 0, ncex=137, covered=1614, not_covered=0, d=0.04649759515, 5:5-5
I-J-K: 1-48-30, True, tested images: 0, ncex=137, covered=1615, not_covered=0, d=0.0738076142449, 1:1-1
I-J-K: 1-48-31, True, tested images: 0, ncex=137, covered=1616, not_covered=0, d=0.027230940795, 7:7-7
I-J-K: 1-48-32, True, tested images: 0, ncex=137, covered=1617, not_covered=0, d=0.00324942350663, 6:6-6
I-J-K: 1-49-0, True, tested images: 0, ncex=137, covered=1618, not_covered=0, d=0.0555847443727, 6:6-6
I-J-K: 1-49-1, True, tested images: 0, ncex=137, covered=1619, not_covered=0, d=0.110840440655, 6:6-6
I-J-K: 1-49-2, True, tested images: 0, ncex=137, covered=1620, not_covered=0, d=0.0616393401788, 5:5-5
I-J-K: 1-49-3, True, tested images: 0, ncex=137, covered=1621, not_covered=0, d=0.0949822777325, 8:8-8
I-J-K: 1-49-4, True, tested images: 0, ncex=137, covered=1622, not_covered=0, d=0.200631868153, 0:0-0
I-J-K: 1-49-5, True, tested images: 0, ncex=137, covered=1623, not_covered=0, d=0.0377202554541, 4:4-4
I-J-K: 1-49-6, True, tested images: 0, ncex=137, covered=1624, not_covered=0, d=0.00915798903964, 5:5-5
I-J-K: 1-49-7, True, tested images: 0, ncex=137, covered=1625, not_covered=0, d=0.0385560095247, 7:7-7
I-J-K: 1-49-8, True, tested images: 0, ncex=137, covered=1626, not_covered=0, d=0.0567909544361, 5:5-5
I-J-K: 1-49-9, True, tested images: 0, ncex=138, covered=1627, not_covered=0, d=0.108118458715, 1:1-8
I-J-K: 1-49-10, True, tested images: 0, ncex=138, covered=1628, not_covered=0, d=0.0938096724651, 8:8-8
I-J-K: 1-49-11, True, tested images: 0, ncex=139, covered=1629, not_covered=0, d=0.0896723355877, 4:4-8
I-J-K: 1-49-12, True, tested images: 0, ncex=139, covered=1630, not_covered=0, d=0.117308989197, 3:3-3
I-J-K: 1-49-13, True, tested images: 0, ncex=139, covered=1631, not_covered=0, d=0.0715627400796, 8:8-8
I-J-K: 1-49-14, True, tested images: 0, ncex=139, covered=1632, not_covered=0, d=0.0227047768046, 0:8-8
I-J-K: 1-49-15, True, tested images: 0, ncex=139, covered=1633, not_covered=0, d=0.0365386759196, 7:7-7
I-J-K: 1-49-16, True, tested images: 0, ncex=140, covered=1634, not_covered=0, d=0.111400099531, 1:1-8
I-J-K: 1-49-17, True, tested images: 0, ncex=140, covered=1635, not_covered=0, d=0.10084136402, 3:3-3
I-J-K: 1-49-18, True, tested images: 0, ncex=140, covered=1636, not_covered=0, d=0.0823947680993, 5:5-5
I-J-K: 1-49-19, True, tested images: 0, ncex=141, covered=1637, not_covered=0, d=0.143957815311, 0:0-9
I-J-K: 1-49-20, True, tested images: 0, ncex=141, covered=1638, not_covered=0, d=0.0511510312626, 9:9-9
I-J-K: 1-49-21, True, tested images: 0, ncex=141, covered=1639, not_covered=0, d=0.125593135515, 3:3-3
I-J-K: 1-49-22, True, tested images: 0, ncex=142, covered=1640, not_covered=0, d=0.15382776533, 2:2-3
I-J-K: 1-49-23, True, tested images: 0, ncex=142, covered=1641, not_covered=0, d=0.0261142930199, 7:7-7
I-J-K: 1-49-24, True, tested images: 0, ncex=142, covered=1642, not_covered=0, d=0.0830679544313, 7:7-7
I-J-K: 1-49-25, True, tested images: 0, ncex=142, covered=1643, not_covered=0, d=0.123258329389, 5:5-5
I-J-K: 1-49-26, True, tested images: 0, ncex=142, covered=1644, not_covered=0, d=0.0537000964421, 7:7-7
I-J-K: 1-49-27, True, tested images: 0, ncex=142, covered=1645, not_covered=0, d=0.0527164992773, 9:9-9
I-J-K: 1-49-28, True, tested images: 0, ncex=143, covered=1646, not_covered=0, d=0.0810704684305, 8:8-9
I-J-K: 1-49-29, True, tested images: 0, ncex=143, covered=1647, not_covered=0, d=0.0641818242744, 7:7-7
I-J-K: 1-49-30, True, tested images: 0, ncex=143, covered=1648, not_covered=0, d=0.27097726632, 0:0-0
I-J-K: 1-49-31, True, tested images: 0, ncex=143, covered=1649, not_covered=0, d=0.0833017624469, 4:4-4
I-J-K: 1-49-32, True, tested images: 0, ncex=143, covered=1650, not_covered=0, d=0.0334571203805, 6:6-6
I-J-K: 1-50-0, True, tested images: 0, ncex=143, covered=1651, not_covered=0, d=0.0733612148385, 4:4-4
I-J-K: 1-50-1, True, tested images: 0, ncex=144, covered=1652, not_covered=0, d=0.0981095244576, 1:1-4
I-J-K: 1-50-2, True, tested images: 0, ncex=144, covered=1653, not_covered=0, d=0.0427475073919, 5:5-5
I-J-K: 1-50-3, True, tested images: 0, ncex=144, covered=1654, not_covered=0, d=0.112806219691, 8:8-8
I-J-K: 1-50-4, True, tested images: 0, ncex=144, covered=1655, not_covered=0, d=0.0373666933012, 3:3-3
I-J-K: 1-50-5, True, tested images: 0, ncex=144, covered=1656, not_covered=0, d=0.114704969886, 7:7-7
I-J-K: 1-50-6, True, tested images: 0, ncex=144, covered=1657, not_covered=0, d=0.0352957566189, 7:7-7
I-J-K: 1-50-7, True, tested images: 0, ncex=144, covered=1658, not_covered=0, d=0.0781839384641, 2:2-2
I-J-K: 1-50-8, True, tested images: 0, ncex=144, covered=1659, not_covered=0, d=0.0843737009515, 2:2-2
I-J-K: 1-50-9, True, tested images: 0, ncex=145, covered=1660, not_covered=0, d=0.173701866465, 1:1-9
I-J-K: 1-50-10, True, tested images: 0, ncex=145, covered=1661, not_covered=0, d=0.0291753840982, 3:3-3
I-J-K: 1-50-11, True, tested images: 0, ncex=145, covered=1662, not_covered=0, d=0.0795328910826, 4:4-4
I-J-K: 1-50-12, True, tested images: 0, ncex=145, covered=1663, not_covered=0, d=0.0451113575822, 2:2-2
I-J-K: 1-50-13, True, tested images: 0, ncex=145, covered=1664, not_covered=0, d=0.184070147839, 1:1-1
I-J-K: 1-50-14, True, tested images: 0, ncex=145, covered=1665, not_covered=0, d=0.0881668382462, 2:2-2
I-J-K: 1-50-15, True, tested images: 0, ncex=145, covered=1666, not_covered=0, d=0.140026728099, 8:8-8
I-J-K: 1-50-16, True, tested images: 0, ncex=146, covered=1667, not_covered=0, d=0.108812352693, 8:8-1
I-J-K: 1-50-17, True, tested images: 0, ncex=146, covered=1668, not_covered=0, d=0.0486064911968, 5:5-5
I-J-K: 1-50-18, True, tested images: 0, ncex=146, covered=1669, not_covered=0, d=0.0950161023198, 1:1-1
I-J-K: 1-50-19, True, tested images: 0, ncex=146, covered=1670, not_covered=0, d=0.0452202928587, 5:5-5
I-J-K: 1-50-20, True, tested images: 0, ncex=146, covered=1671, not_covered=0, d=0.129584219559, 4:4-4
I-J-K: 1-50-21, True, tested images: 0, ncex=146, covered=1672, not_covered=0, d=0.0898173768373, 5:5-5
I-J-K: 1-50-22, True, tested images: 0, ncex=146, covered=1673, not_covered=0, d=0.103963242542, 1:1-1
I-J-K: 1-50-23, True, tested images: 0, ncex=146, covered=1674, not_covered=0, d=0.178787216566, 1:1-1
I-J-K: 1-50-24, True, tested images: 0, ncex=146, covered=1675, not_covered=0, d=0.0714271819282, 6:6-6
I-J-K: 1-50-25, True, tested images: 0, ncex=146, covered=1676, not_covered=0, d=0.0360858442692, 6:6-6
I-J-K: 1-50-26, True, tested images: 0, ncex=146, covered=1677, not_covered=0, d=0.100719180649, 3:3-3
I-J-K: 1-50-27, True, tested images: 0, ncex=147, covered=1678, not_covered=0, d=0.130359883631, 5:5-8
I-J-K: 1-50-28, True, tested images: 0, ncex=148, covered=1679, not_covered=0, d=0.113875454902, 5:5-8
I-J-K: 1-50-29, True, tested images: 0, ncex=148, covered=1680, not_covered=0, d=0.0606931067678, 8:8-8
I-J-K: 1-50-30, True, tested images: 0, ncex=148, covered=1681, not_covered=0, d=0.0739339675123, 7:7-7
I-J-K: 1-50-31, True, tested images: 0, ncex=148, covered=1682, not_covered=0, d=0.0387794715425, 7:7-7
I-J-K: 1-50-32, True, tested images: 0, ncex=148, covered=1683, not_covered=0, d=0.17040792335, 1:1-1
I-J-K: 1-51-0, True, tested images: 0, ncex=148, covered=1684, not_covered=0, d=0.0803282581261, 2:2-2
I-J-K: 1-51-1, True, tested images: 0, ncex=148, covered=1685, not_covered=0, d=0.0512241630799, 6:6-6
I-J-K: 1-51-2, True, tested images: 0, ncex=148, covered=1686, not_covered=0, d=0.116545996784, 7:7-7
I-J-K: 1-51-3, True, tested images: 0, ncex=148, covered=1687, not_covered=0, d=0.0627578230582, 5:5-5
I-J-K: 1-51-4, True, tested images: 0, ncex=148, covered=1688, not_covered=0, d=0.0891785987616, 5:5-5
I-J-K: 1-51-5, True, tested images: 0, ncex=148, covered=1689, not_covered=0, d=0.0951637288459, 3:3-3
I-J-K: 1-51-6, True, tested images: 0, ncex=149, covered=1690, not_covered=0, d=0.107773412717, 0:0-8
I-J-K: 1-51-7, True, tested images: 0, ncex=149, covered=1691, not_covered=0, d=0.0926478388828, 2:2-2
I-J-K: 1-51-8, True, tested images: 0, ncex=149, covered=1692, not_covered=0, d=0.0701178974436, 2:2-2
I-J-K: 1-51-9, True, tested images: 0, ncex=149, covered=1693, not_covered=0, d=0.0465121242644, 9:9-9
I-J-K: 1-51-10, True, tested images: 0, ncex=149, covered=1694, not_covered=0, d=0.10191408467, 2:2-2
I-J-K: 1-51-11, True, tested images: 0, ncex=149, covered=1695, not_covered=0, d=0.0912666150306, 8:8-8
I-J-K: 1-51-12, True, tested images: 0, ncex=149, covered=1696, not_covered=0, d=0.064583561336, 0:8-8
I-J-K: 1-51-13, True, tested images: 0, ncex=150, covered=1697, not_covered=0, d=0.0922642116164, 6:6-4
I-J-K: 1-51-14, True, tested images: 0, ncex=150, covered=1698, not_covered=0, d=0.0486431207354, 9:9-9
I-J-K: 1-51-15, True, tested images: 0, ncex=150, covered=1699, not_covered=0, d=0.0562304680646, 7:7-7
I-J-K: 1-51-16, True, tested images: 0, ncex=150, covered=1700, not_covered=0, d=0.097736827443, 6:6-6
I-J-K: 1-51-17, True, tested images: 0, ncex=150, covered=1701, not_covered=0, d=0.051402793494, 9:9-9
I-J-K: 1-51-18, True, tested images: 0, ncex=150, covered=1702, not_covered=0, d=0.0887705348283, 3:3-3
I-J-K: 1-51-19, True, tested images: 0, ncex=150, covered=1703, not_covered=0, d=0.0919438079613, 3:3-3
I-J-K: 1-51-20, True, tested images: 0, ncex=150, covered=1704, not_covered=0, d=0.0734117054603, 3:3-3
I-J-K: 1-51-21, True, tested images: 0, ncex=150, covered=1705, not_covered=0, d=0.0893992342402, 0:0-0
I-J-K: 1-51-22, True, tested images: 0, ncex=150, covered=1706, not_covered=0, d=0.087202312362, 8:9-9
I-J-K: 1-51-23, True, tested images: 0, ncex=150, covered=1707, not_covered=0, d=0.0787471613143, 4:9-9
I-J-K: 1-51-24, True, tested images: 0, ncex=150, covered=1708, not_covered=0, d=0.104248870596, 0:0-0
I-J-K: 1-51-25, True, tested images: 0, ncex=150, covered=1709, not_covered=0, d=0.0486435926375, 8:8-8
I-J-K: 1-51-26, True, tested images: 0, ncex=150, covered=1710, not_covered=0, d=0.131496982801, 7:7-7
I-J-K: 1-51-27, True, tested images: 0, ncex=151, covered=1711, not_covered=0, d=0.11769102418, 5:5-8
I-J-K: 1-51-28, True, tested images: 0, ncex=151, covered=1712, not_covered=0, d=0.117350130674, 0:0-0
I-J-K: 1-51-29, True, tested images: 0, ncex=151, covered=1713, not_covered=0, d=0.0597924499992, 5:5-5
I-J-K: 1-51-30, True, tested images: 0, ncex=151, covered=1714, not_covered=0, d=0.0834827002815, 4:4-4
I-J-K: 1-51-31, True, tested images: 0, ncex=151, covered=1715, not_covered=0, d=0.060633857312, 9:9-9
I-J-K: 1-51-32, True, tested images: 0, ncex=151, covered=1716, not_covered=0, d=0.114572352566, 3:3-3
I-J-K: 1-52-0, True, tested images: 0, ncex=151, covered=1717, not_covered=0, d=0.0183976057691, 6:6-6
